time,value
3.313662732546509,-0.36311743138043745
3.314662932586517,-0.5204770924641948
3.315663132626525,-0.9428667179109761
3.316663332666533,-1.3403568762170635
3.317663532706541,-0.9941413499737259
3.318663732746549,-1.216417298661396
3.319663932786557,-0.5971319110770161
3.320664132826565,-0.6237149619749109
3.321664332866573,-0.8987001700744732
3.322664532906581,-0.799177944833285
3.323664732946589,-1.2805167034834617
3.324664932986597,-0.8048903485623173
3.325665133026605,-0.9395874741305827
3.326665333066613,-0.6991336199878703
3.327665533106621,-0.7415177254984848
3.328665733146629,-0.5928176682475639
3.329665933186637,-1.2679324572333863
3.330666133226645,-0.6581938895243516
3.331666333266653,-0.3201785357830794
3.332666533306661,-0.6522194844336824
3.333666733346669,-1.1276987856005334
3.334666933386677,-0.45841331878157326
3.335667133426685,-0.2024161495597092
3.336667333466693,-0.5803708412596604
3.337667533506701,-0.162297005288494
3.338667733546709,-0.8357642041902662
3.339667933586717,-1.2999653852073882
3.340668133626725,-0.932438538744133
3.341668333666733,-1.071646473551185
3.342668533706741,-0.9933967342956042
3.343668733746749,-1.3137562840592654
3.3446689337867572,-1.0314629546546905
3.3456691338267652,-1.0005437300621283
3.3466693338667732,-0.5235086974718046
3.3476695339067812,-0.8478048320647211
3.3486697339467892,-0.3898528489451979
3.3496699339867972,-1.102284384746909
3.3506701340268052,-0.889786224975275
3.3516703340668133,-1.3581785134220312
3.3526705341068213,-1.139732619505648
3.3536707341468293,-0.47994790470002974
3.3546709341868373,-0.2879087508044489
3.3556711342268453,-0.7551287714643036
3.3566713342668533,-0.8937362162341
3.3576715343068613,-0.3943210313605555
3.3586717343468693,-1.1915249235319239
3.3596719343868773,-1.22665055813619
3.3606721344268853,-0.7364574870211165
3.3616723344668933,-1.207397926581295
3.3626725345069013,-1.5094484993455946
3.3636727345469093,-0.8946652964225292
3.3646729345869173,-1.0464856654786856
3.3656731346269253,-0.9240757317257113
3.3666733346669333,-0.7431075813977455
3.3676735347069413,-1.0750825050391721
3.3686737347469493,-1.391596561782898
3.3696739347869573,-1.0444519098939535
3.3706741348269653,-1.5300141757494983
3.3716743348669733,-1.0898300878911933
3.3726745349069813,-1.573697197901688
3.3736747349469893,-0.7601035308614515
3.3746749349869973,-0.49979038695376143
3.3756751350270053,-1.2562543650222724
3.3766753350670133,-0.8565124143837655
3.3776755351070213,-0.501253293172004
3.3786757351470293,-1.4765520710366344
3.3796759351870374,-0.9785677035780598
3.3806761352270454,-1.7483667501737503
3.3816763352670534,-1.211941456183148
3.3826765353070614,-0.8214298943245192
3.3836767353470694,-0.7615731558432102
3.3846769353870774,-0.7557684466182097
3.3856771354270854,-1.3254624275786289
3.3866773354670934,-1.0046669572632252
3.3876775355071014,-1.0152137648395405
3.3886777355471094,-1.0013320371357324
3.3896779355871174,-0.8749826835732032
3.3906781356271254,-0.5041532379536516
3.3916783356671334,-0.9190416819089777
3.3926785357071414,-0.8737872735677039
3.3936787357471494,-0.3662551733162157
3.3946789357871574,-0.878537073542432
3.3956791358271654,-0.41793739226954374
3.3966793358671734,-0.9782747191126266
3.3976795359071814,-1.217896252933963
3.3986797359471894,-0.9729608222068498
3.3996799359871974,-1.4258209121432295
3.4006801360272054,-1.0844308307719228
3.4016803360672134,-0.6886341961487243
3.4026805361072214,-0.5882234845016323
3.4036807361472294,-0.9901350280737915
3.4046809361872374,-1.2175845423374367
3.4056811362272454,-1.0142639666253501
3.4066813362672534,-0.9289413330968388
3.4076815363072614,-0.8393063419194964
3.4086817363472695,-0.9723767663966073
3.4096819363872775,-0.7889185147086925
3.4106821364272855,-1.068720068591219
3.4116823364672935,-0.6807879723662114
3.4126825365073015,-0.7764597700095799
3.4136827365473095,-0.9847261397077196
3.4146829365873175,-0.5958240970782404
3.4156831366273255,-0.8283110656595466
3.4166833366673335,-1.0108939875179601
3.4176835367073415,-0.4487735062133021
3.4186837367473495,-1.2109786075177922
3.4196839367873575,-0.21607269990899924
3.4206841368273655,-0.7454737054919408
3.4216843368673735,-1.1932151641192452
3.4226845369073815,-0.3430007419308764
3.4236847369473895,-0.6947429953567614
3.4246849369873975,-0.9684107455869857
3.4256851370274055,-0.99004829985116
3.4266853370674135,-0.626411783369314
3.4276855371074215,-0.8254816810709316
3.4286857371474295,-0.936116495054744
3.4296859371874375,-1.0312152887986108
3.4306861372274455,-0.30476258405025214
3.4316863372674535,-0.9275981206533755
3.4326865373074615,-1.1033848487445623
3.4336867373474695,-0.3140228862043756
3.4346869373874775,-0.3646071111531048
3.4356871374274855,-0.41014999853868056
3.4366873374674936,-0.46405385886491196
3.4376875375075016,-0.6965377657235774
3.4386877375475096,-0.9855157990538779
3.4396879375875176,0.3135721452380411
3.4406881376275256,-0.47864254562091757
3.4416883376675336,-0.4001101546449606
3.4426885377075416,-0.28393406791808284
3.4436887377475496,-0.7304137043890994
3.4446889377875576,-0.37977836895598194
3.4456891378275656,-0.37952961951156605
3.4466893378675736,-0.6853743925131082
3.4476895379075816,-0.7469079248413861
3.4486897379475896,-0.3049123933584644
3.4496899379875976,-0.45051055417540653
3.4506901380276056,-0.1731753998352462
3.4516903380676136,-0.6355884786208972
3.4526905381076216,-0.3367748759349107
3.4536907381476296,-0.22559743091371176
3.4546909381876376,-0.5488562976042524
3.4556911382276456,-0.4751499706223085
3.4566913382676536,-0.8105793051413941
3.4576915383076616,-0.07230873398047927
3.4586917383476696,-0.6359888143138657
3.4596919383876776,-0.7185044378497426
3.4606921384276856,-0.07635162353597941
3.4616923384676936,-1.067879503754349
3.4626925385077016,-0.1833382887323184
3.4636927385477096,-0.4448137869489014
3.4646929385877177,-0.6996509153368773
3.4656931386277257,-0.5962108167832368
3.4666933386677337,-0.4155373627966339
3.4676935387077417,-0.18606126222372585
3.4686937387477497,-0.6060928791454294
3.4696939387877577,-0.6230187507419717
3.4706941388277657,-0.891977583865547
3.4716943388677737,-0.36397964231888635
3.4726945389077817,-0.623191622400407
3.4736947389477897,-0.4657852335837869
3.4746949389877977,-0.2705437395036881
3.4756951390278057,-0.4905079573910238
3.4766953390678137,-0.9052730784551752
3.4776955391078217,-0.5459639859040898
3.4786957391478297,-0.04486068847574509
3.4796959391878377,-0.7552309350325727
3.4806961392278457,-0.15425359408351577
3.4816963392678537,-0.5767620767674876
3.4826965393078617,-0.10279377360254786
3.4836967393478697,-0.2954736807826006
3.4846969393878777,0.01359860257786591
3.4856971394278857,0.8822871183417018
3.4866973394678937,0.28644543376974035
3.4876975395079017,-0.3952267018609845
3.4886977395479097,-0.28970410346031417
3.4896979395879177,-0.032800793082602406
3.4906981396279257,-0.3163682651838885
3.4916983396679337,-0.1092231492657244
3.4926985397079418,-0.13834184662157736
3.4936987397479498,-0.1836344794597249
3.4946989397879578,-0.05085403211164131
3.4956991398279658,0.17204292845144603
3.4966993398679738,0.04589492372919754
3.4976995399079818,0.33911788273506743
3.4986997399479898,-0.11024276818060048
3.4996999399879978,-0.04031997579307062
3.500700140028006,-0.0064918013587400274
3.501700340068014,-0.3634846352454058
3.502700540108022,-0.12887573428345814
3.50370074014803,-0.17489641059667257
3.504700940188038,0.0923514618688566
3.505701140228046,-0.412837200225251
3.506701340268054,0.09760074279699588
3.507701540308062,0.5345630915839424
3.50870174034807,0.1979145844112024
3.509701940388078,0.4674305121175844
3.510702140428086,-0.20211779607264976
3.511702340468094,0.038331131570699464
3.512702540508102,0.3138778788298253
3.51370274054811,0.6517863658358656
3.514702940588118,0.1806288800335059
3.515703140628126,0.35013415407757176
3.516703340668134,0.9413743710012044
3.517703540708142,-0.21351418139539555
3.51870374074815,0.26052492357041335
3.519703940788158,0.6050334974326963
3.520704140828166,-0.32365486111473213
3.521704340868174,0.2154594280701363
3.522704540908182,0.28084047516924604
3.52370474094819,0.5088448782726921
3.524704940988198,-0.07970054946019267
3.525705141028206,0.8972061042359663
3.526705341068214,0.3920184750011631
3.527705541108222,0.5434157665118625
3.5287057411482294,0.12435928778226285
3.5297059411882374,0.20340594148592306
3.5307061412282454,0.5200655032466003
3.5317063412682534,0.45021205486330096
3.5327065413082614,0.9083810902676968
3.5337067413482695,0.01810799385227635
3.5347069413882775,0.7508936001682947
3.5357071414282855,0.48058618578135426
3.5367073414682935,0.5184471166190663
3.5377075415083015,0.9599892035122537
3.5387077415483095,0.7409498446888474
3.5397079415883175,0.5480357915380513
3.5407081416283255,0.998708307331988
3.5417083416683335,0.9282203188217771
3.5427085417083415,0.8376416508199477
3.5437087417483495,0.625281596542857
3.5447089417883575,0.7627150136009646
3.5457091418283655,0.24649029637697845
3.5467093418683735,0.5928978258764471
3.5477095419083815,0.7655144561799705
3.5487097419483895,0.5349339900259661
3.5497099419883975,0.8356547643098063
3.5507101420284055,0.6801198556286605
3.5517103420684135,0.5954284761962739
3.5527105421084215,0.21204141352056055
3.5537107421484295,0.9136951565696428
3.5547109421884375,0.16069594426925132
3.5557111422284455,0.3906490466623848
3.5567113422684535,0.9685871274475875
3.5577115423084615,1.1194497066564124
3.5587117423484695,0.3394363144864232
3.5597119423884775,0.5902122016705906
3.5607121424284855,0.77989418160019
3.5617123424684936,0.8757809974808775
3.5627125425085016,0.7039282035191782
3.5637127425485096,0.8459471679088765
3.5647129425885176,0.9311668390403254
3.5657131426285256,0.4758412195769613
3.5667133426685336,0.2568663861860937
3.5677135427085416,0.5995031752525124
3.5687137427485496,0.9045753544976491
3.5697139427885576,0.48095329753524707
3.5707141428285656,1.150569025834168
3.5717143428685736,0.8780161555753214
3.5727145429085816,0.6630978259285402
3.5737147429485896,0.7932387509759748
3.5747149429885976,0.9578081165810421
3.5757151430286056,0.9105883054361142
3.5767153430686136,0.7138321092412727
3.5777155431086216,1.155834569269195
3.5787157431486296,0.6953173990385105
3.5797159431886376,0.5094722020766758
3.5807161432286456,0.595877392137592
3.5817163432686536,1.2791039187005073
3.5827165433086616,0.4160667197593593
3.5837167433486696,1.2188821224507824
3.5847169433886776,0.6079213895728598
3.5857171434286856,0.5829004406063246
3.5867173434686936,0.9385764014572242
3.5877175435087016,1.219358323435863
3.5887177435487096,1.0599458917433306
3.5897179435887177,0.9914261975297292
3.5907181436287257,1.1131399438380938
3.5917183436687337,1.6372794963324977
3.5927185437087417,0.5615697941206149
3.5937187437487497,0.38605877242350917
3.5947189437887577,1.584616425226827
3.5957191438287657,0.9061041812415117
3.5967193438687737,1.3721436168818868
3.5977195439087817,0.6311892092385447
3.5987197439487897,0.6280127243278195
3.5997199439887977,1.2885723155868831
3.6007201440288057,1.1729653525114383
3.6017203440688137,1.1383065214222579
3.6027205441088217,1.3199166188559115
3.6037207441488297,1.1936667805634806
3.6047209441888377,0.5860546883172317
3.6057211442288457,0.6696483492313913
3.6067213442688537,0.7620892880291653
3.6077215443088617,0.7294350886518716
3.6087217443488697,1.5296834349218664
3.6097219443888777,0.5035223790391596
3.6107221444288857,1.7307432704179582
3.6117223444688937,0.9813354781145995
3.6127225445089017,0.7705442687885029
3.6137227445489097,0.7195250384323694
3.6147229445889177,0.8521478178881057
3.6157231446289257,0.9717899982383906
3.6167233446689337,0.44204392475013077
3.6177235447089418,1.168509758746865
3.6187237447489498,0.725522748398856
3.6197239447889578,1.0842284030529483
3.6207241448289658,0.7136681352393522
3.6217243448689738,0.9291634893173161
3.6227245449089818,1.24381213683438
3.6237247449489898,1.0780609940417223
3.6247249449889978,0.6721536463631819
3.625725145029006,0.8610796033738455
3.626725345069014,1.135822591661677
3.627725545109022,0.9979683608645821
3.62872574514903,1.3387513957843797
3.629725945189038,0.46299759790596007
3.630726145229046,0.641259450510161
3.631726345269054,0.8394817286673979
3.632726545309062,1.045716907291452
3.63372674534907,1.4770134035720655
3.634726945389078,1.14161018952947
3.635727145429086,1.3182233099721006
3.636727345469094,1.2848367268480851
3.637727545509102,0.735214202019371
3.63872774554911,0.9093288062008229
3.639727945589118,0.680089741429718
3.640728145629126,0.05076960921293694
3.641728345669134,0.8806476777439227
3.642728545709142,1.7141023001287108
3.64372874574915,0.6090826878024006
3.644728945789158,0.9141291278787996
3.645729145829166,0.7464535845858418
3.646729345869174,0.21333890799423472
3.647729545909182,0.7976883190265452
3.64872974594919,0.8108948197497987
3.649729945989198,1.0754939289479388
3.650730146029206,0.7802929215907664
3.651730346069214,1.381781329412641
3.652730546109222,0.987360930424177
3.65373074614923,0.4491987700562813
3.654730946189238,0.5467725576806444
3.655731146229246,0.6878001663580393
3.656731346269254,0.4693894211986041
3.657731546309262,1.1822347938446356
3.65873174634927,0.8525779372019973
3.659731946389278,1.0715626043224056
3.660732146429286,1.2396932444693325
3.661732346469294,0.4318579872114616
3.662732546509302,0.6001918985942603
3.66373274654931,0.5806263130884641
3.664732946589318,1.2664607551644975
3.665733146629326,0.9849469831437833
3.666733346669334,0.3919462179635215
3.667733546709342,1.0010647287234014
3.66873374674935,1.0279809507281976
3.669733946789358,1.1475789825616516
3.670734146829366,1.0741245740773304
3.671734346869374,1.031890468789778
3.672734546909382,0.7152661551874471
3.67373474694939,0.7490711552160074
3.674734946989398,0.5372776150730713
3.675735147029406,0.9755003907683502
3.676735347069414,0.5446825438958689
3.677735547109422,0.7860219711420631
3.67873574714943,1.190009915179262
3.679735947189438,0.9384453285932549
3.680736147229446,0.8379766028407638
3.681736347269454,1.1662532366075373
3.682736547309462,0.6669086017110446
3.68373674734947,0.4706749755299618
3.684736947389478,0.8133819470806662
3.685737147429486,0.8511388325036489
3.686737347469494,1.0432234282884418
3.687737547509502,0.7727181044930302
3.68873774754951,0.49466724838434295
3.689737947589518,1.3737280279733906
3.690738147629526,0.6488225626379224
3.691738347669534,0.7561820106866444
3.692738547709542,1.0777868556109493
3.69373874774955,1.3963335388265252
3.694738947789558,1.387688484806036
3.695739147829566,0.5918301170102291
3.696739347869574,0.9611848470083091
3.697739547909582,0.9371898463723052
3.69873974794959,0.8432549189389755
3.699739947989598,1.4074680507290873
3.700740148029606,0.3592905066608706
3.701740348069614,0.7434119650313552
3.702740548109622,0.5093705242464927
3.70374074814963,0.46055540620738605
3.704740948189638,0.20147090569750942
3.705741148229646,0.276383565888424
3.706741348269654,0.5661266945617617
3.707741548309662,0.7146257713467449
3.70874174834967,0.5636204364347404
3.709741948389678,0.6732186917233968
3.710742148429686,0.834856413542407
3.711742348469694,0.805892110187209
